-555974.633 1111949.266 -1015400.0 11480.033298649887 6381.609180152571 4578.986183347789
555974.633 1111949.266 -1015400.0 11480.033298649887 6381.609180152571 4578.986183347789
-555974.633 -1111949.266 -1015300.0 11479.868152058227 6381.530957144095 4578.928829272912
555974.633 -1111949.266 -1015300.0 11479.868152058227 6381.530957144095 4578.928829272912
-555974.633 1111949.266 -1015300.0 11479.868152058227 6381.530957144095 4578.928829272912
555974.633 1111949.266 -1015300.0 11479.868152058227 6381.530957144095 4578.928829272912
-555974.633 -1111949.266 -1015200.0 11479.703005466567 6381.452734135619 4578.871475198035
555974.633 -1111949.266 -1015200.0 11479.703005466567 6381.452734135619 4578.871475198035
-555974.633 1111949.266 -1015200.0 11479.703005466567 6381.452734135619 4578.871475198035
555974.633 1111949.266 -1015200.0 11479.703005466567 6381.452734135619 4578.871475198035
-555974.633 -1111949.266 -1015100.0 11479.537858874906 6381.374511127143 4578.814121123158
555974.633 -1111949.266 -1015100.0 11479.537858874906 6381.374511127143 4578.814121123158
-555974.633 1111949.266 -1015100.0 11479.537858874906 6381.374511127143 4578.814121123158
555974.633 1111949.266 -1015100.0 11479.537858874906 6381.374511127143 4578.814121123158
-555974.633 -1111949.266 -1015000.0 11479.372712283244 6381.296288118666 4578.75676704828
555974.633 -1111949.266 -1015000.0 11479.372712283244 6381.296288118666 4578.75676704828
-555974.633 1111949.266 -1015000.0 11479.372712283244 6381.296288118666 4578.75676704828
555974.633 1111949.266 -1015000.0 11479.372712283244 6381.296288118666 4578.75676704828
-555974.633 -1111949.266 -1014900.0 11479.207565691584 6381.21806511019 4578.699412973403
555974.633 -1111949.266 -1014900.0 11479.207565691584 6381.21806511019 4578.699412973403
-555974.633 1111949.266 -1014900.0 11479.207565691584 6381.21806511019 4578.699412973403
555974.633 1111949.266 -1014900.0 11479.207565691584 6381.21806511019 4578.699412973403
-555974.633 -1111949.266 -1014800.0 11479.042419099924 6381.139842101714 4578.642058898526
555974.633 -1111949.266 -1014800.0 11479.042419099924 6381.139842101714 4578.642058898526
-555974.633 1111949.266 -1014800.0 11479.042419099924 6381.139842101714 4578.642058898526
555974.633 1111949.266 -1014800.0 11479.042419099924 6381.139842101714 4578.642058898526
-555974.633 -1111949.266 -1014700.0 11478.877272508264 6381.061619093238 4578.584704823649
555974.633 -1111949.266 -1014700.0 11478.877272508264 6381.061619093238 4578.584704823649
-555974.633 1111949.266 -1014700.0 11478.877272508264 6381.061619093238 4578.584704823649
555974.633 1111949.266 -1014700.0 11478.877272508264 6381.061619093238 4578.584704823649
-555974.633 -1111949.266 -1014600.0 11478.712125916603 6380.983396084762 4578.527350748772
555974.633 -1111949.266 -1014600.0 11478.712125916603 6380.983396084762 4578.527350748772
-555974.633 1111949.266 -1014600.0 11478.712125916603 6380.983396084762 4578.527350748772
555974.633 1111949.266 -1014600.0 11478.712125916603 6380.983396084762 4578.527350748772
-555974.633 -1111949.266 -1014500.0 11478.546979324943 6380.905173076286 4578.4699966738945
555974.633 -1111949.266 -1014500.0 11478.546979324943 6380.905173076286 4578.4699966738945
-555974.633 1111949.266 -1014500.0 11478.546979324943 6380.905173076286 4578.4699966738945
555974.633 1111949.266 -1014500.0 11478.546979324943 6380.905173076286 4578.4699966738945
-555974.633 -1111949.266 -1014400.0 11478.381832733283 6380.826950067809 4578.412642599017
555974.633 -1111949.266 -1014400.0 11478.381832733283 6380.826950067809 4578.412642599017
-555974.633 1111949.266 -1014400.0 11478.381832733283 6380.826950067809 4578.412642599017
555974.633 1111949.266 -1014400.0 11478.381832733283 6380.826950067809 4578.412642599017
-555974.633 -1111949.266 -1014300.0 11478.216686141623 6380.748727059333 4578.355288524141
555974.633 -1111949.266 -1014300.0 11478.216686141623 6380.748727059333 4578.355288524141
-555974.633 1111949.266 -1014300.0 11478.216686141623 6380.748727059333 4578.355288524141
555974.633 1111949.266 -1014300.0 11478.216686141623 6380.748727059333 4578.355288524141
-555974.633 -1111949.266 -1014200.0 11478.051539549962 6380.670504050857 4578.297934449263
555974.633 -1111949.266 -1014200.0 11478.051539549962 6380.670504050857 4578.297934449263
-555974.633 1111949.266 -1014200.0 11478.051539549962 6380.670504050857 4578.297934449263
555974.633 1111949.266 -1014200.0 11478.051539549962 6380.670504050857 4578.297934449263
-555974.633 -1111949.266 -1014100.0 11477.886392958302 6380.592281042381 4578.240580374386
555974.633 -1111949.266 -1014100.0 11477.886392958302 6380.592281042381 4578.240580374386
-555974.633 1111949.266 -1014100.0 11477.886392958302 6380.592281042381 4578.240580374386
555974.633 1111949.266 -1014100.0 11477.886392958302 6380.592281042381 4578.240580374386
-555974.633 -1111949.266 -1014000.0 11477.72124636664 6380.514058033905 4578.1832262995085
555974.633 -1111949.266 -1014000.0 11477.72124636664 6380.514058033905 4578.1832262995085
-555974.633 1111949.266 -1014000.0 11477.72124636664 6380.514058033905 4578.1832262995085
555974.633 1111949.266 -1014000.0 11477.72124636664 6380.514058033905 4578.1832262995085
-555974.633 -1111949.266 -1013900.0 11477.55609977498 6380.435835025429 4578.125872224631
555974.633 -1111949.266 -1013900.0 11477.55609977498 6380.435835025429 4578.125872224631
-555974.633 1111949.266 -1013900.0 11477.55609977498 6380.435835025429 4578.125872224631
555974.633 1111949.266 -1013900.0 11477.55609977498 6380.435835025429 4578.125872224631
-555974.633 -1111949.266 -1013800.0 11477.39095318332 6380.357612016952 4578.068518149755
555974.633 -1111949.266 -1013800.0 11477.39095318332 6380.357612016952 4578.068518149755
-555974.633 1111949.266 -1013800.0 11477.39095318332 6380.357612016952 4578.068518149755
555974.633 1111949.266 -1013800.0 11477.39095318332 6380.357612016952 4578.068518149755
-555974.633 -1111949.266 -1013700.0 11477.22580659166 6380.279389008476 4578.011164074877
555974.633 -1111949.266 -1013700.0 11477.22580659166 6380.279389008476 4578.011164074877
-555974.633 1111949.266 -1013700.0 11477.22580659166 6380.279389008476 4578.011164074877
555974.633 1111949.266 -1013700.0 11477.22580659166 6380.279389008476 4578.011164074877
-555974.633 -1111949.266 -1013600.0 11477.06066 6380.201166 4577.95381
555974.633 -1111949.266 -1013600.0 11477.06066 6380.201166 4577.95381
-555974.633 1111949.266 -1013600.0 11477.06066 6380.201166 4577.95381
555974.633 1111949.266 -1013600.0 11477.06066 6380.201166 4577.95381
-555974.633 -1111949.266 -1013500.0 11476.894859271239 6380.122439288694 4577.896394615431
555974.633 -1111949.266 -1013500.0 11476.894859271239 6380.122439288694 4577.896394615431
-555974.633 1111949.266 -1013500.0 11476.894859271239 6380.122439288694 4577.896394615431
555974.633 1111949.266 -1013500.0 11476.894859271239 6380.122439288694 4577.896394615431
-555974.633 -1111949.266 -1013400.0 11476.72905854248 6380.04371257739 4577.838979230863
555974.633 -1111949.266 -1013400.0 11476.72905854248 6380.04371257739 4577.838979230863
-555974.633 1111949.266 -1013400.0 11476.72905854248 6380.04371257739 4577.838979230863
555974.633 1111949.266 -1013400.0 11476.72905854248 6380.04371257739 4577.838979230863
-555974.633 -1111949.266 -1013300.0 11476.56325781372 6379.964985866084 4577.7815638462935
555974.633 -1111949.266 -1013300.0 11476.56325781372 6379.964985866084 4577.7815638462935
-555974.633 1111949.266 -1013300.0 11476.56325781372 6379.964985866084 4577.7815638462935
555974.633 1111949.266 -1013300.0 11476.56325781372 6379.964985866084 4577.7815638462935
-555974.633 -1111949.266 -1013200.0 11476.39745708496 6379.886259154779 4577.724148461725
555974.633 -1111949.266 -1013200.0 11476.39745708496 6379.886259154779 4577.724148461725
-555974.633 1111949.266 -1013200.0 11476.39745708496 6379.886259154779 4577.724148461725
555974.633 1111949.266 -1013200.0 11476.39745708496 6379.886259154779 4577.724148461725
-555974.633 -1111949.266 -1013100.0 11476.2316563562 6379.807532443474 4577.666733077156
555974.633 -1111949.266 -1013100.0 11476.2316563562 6379.807532443474 4577.666733077156
-555974.633 1111949.266 -1013100.0 11476.2316563562 6379.807532443474 4577.666733077156
555974.633 1111949.266 -1013100.0 11476.2316563562 6379.807532443474 4577.666733077156
-555974.633 -1111949.266 -1013000.0 11476.065855627441 6379.728805732168 4577.609317692588
555974.633 -1111949.266 -1013000.0 11476.065855627441 6379.728805732168 4577.609317692588
-555974.633 1111949.266 -1013000.0 11476.065855627441 6379.728805732168 4577.609317692588
555974.633 1111949.266 -1013000.0 11476.065855627441 6379.728805732168 4577.609317692588
-555974.633 -1111949.266 -1012900.0 11475.90005489868 6379.650079020864 4577.551902308019
555974.633 -1111949.266 -1012900.0 11475.90005489868 6379.650079020864 4577.551902308019
-555974.633 1111949.266 -1012900.0 11475.90005489868 6379.650079020864 4577.551902308019
555974.633 1111949.266 -1012900.0 11475.90005489868 6379.650079020864 4577.551902308019
-555974.633 -1111949.266 -1012800.0 11475.734254169922 6379.571352309558 4577.4944869234505
555974.633 -1111949.266 -1012800.0 11475.734254169922 6379.571352309558 4577.4944869234505
-555974.633 1111949.266 -1012800.0 11475.734254169922 6379.571352309558 4577.4944869234505
555974.633 1111949.266 -1012800.0 11475.734254169922 6379.571352309558 4577.4944869234505
-555974.633 -1111949.266 -1012700.0 11475.568453441161 6379.492625598253 4577.437071538881
555974.633 -1111949.266 -1012700.0 11475.568453441161 6379.492625598253 4577.437071538881
-555974.633 1111949.266 -1012700.0 11475.568453441161 6379.492625598253 4577.437071538881
555974.633 1111949.266 -1012700.0 11475.568453441161 6379.492625598253 4577.437071538881
-555974.633 -1111949.266 -1012600.0 11475.4026527124 6379.413898886948 4577.379656154313
555974.633 -1111949.266 -1012600.0 11475.4026527124 6379.413898886948 4577.379656154313
-555974.633 1111949.266 -1012600.0 11475.4026527124 6379.413898886948 4577.379656154313
555974.633 1111949.266 -1012600.0 11475.4026527124 6379.413898886948 4577.379656154313
-555974.633 -1111949.266 -1012500.0 11475.236851983642 6379.335172175643 4577.322240769744
555974.633 -1111949.266 -1012500.0 11475.236851983642 6379.335172175643 4577.322240769744
-555974.633 1111949.266 -1012500.0 11475.236851983642 6379.335172175643 4577.322240769744
555974.633 1111949.266 -1012500.0 11475.236851983642 6379.335172175643 4577.322240769744
-555974.633 -1111949.266 -1012400.0 11475.071051254881 6379.256445464337 4577.264825385176
555974.633 -1111949.266 -1012400.0 11475.071051254881 6379.256445464337 4577.264825385176
-555974.633 1111949.266 -1012400.0 11475.071051254881 6379.256445464337 4577.264825385176
555974.633 1111949.266 -1012400.0 11475.071051254881 6379.256445464337 4577.264825385176
-555974.633 -1111949.266 -1012300.0 11474.905250526122 6379.177718753032 4577.207410000607
555974.633 -1111949.266 -1012300.0 11474.905250526122 6379.177718753032 4577.207410000607
-555974.633 1111949.266 -1012300.0 11474.905250526122 6379.177718753032 4577.207410000607
555974.633 1111949.266 -1012300.0 11474.905250526122 6379.177718753032 4577.207410000607
-555974.633 -1111949.266 -1012200.0 11474.739449797362 6379.098992041727 4577.149994616038
555974.633 -1111949.266 -1012200.0 11474.739449797362 6379.098992041727 4577.149994616038
-555974.633 1111949.266 -1012200.0 11474.739449797362 6379.098992041727 4577.149994616038
555974.633 1111949.266 -1012200.0 11474.739449797362 6379.098992041727 4577.149994616038
-555974.633 -1111949.266 -1012100.0 11474.573649068603 6379.020265330421 4577.092579231469
555974.633 -1111949.266 -1012100.0 11474.573649068603 6379.020265330421 4577.092579231469
-555974.633 1111949.266 -1012100.0 11474.573649068603 6379.020265330421 4577.092579231469
555974.633 1111949.266 -1012100.0 11474.573649068603 6379.020265330421 4577.092579231469
-555974.633 -1111949.266 -1012000.0 11474.407848339843 6378.941538619117 4577.035163846901
555974.633 -1111949.266 -1012000.0 11474.407848339843 6378.941538619117 4577.035163846901
-555974.633 1111949.266 -1012000.0 11474.407848339843 6378.941538619117 4577.035163846901
555974.633 1111949.266 -1012000.0 11474.407848339843 6378.941538619117 4577.035163846901
-555974.633 -1111949.266 -1011900.0 11474.242047611082 6378.862811907811 4576.977748462332
555974.633 -1111949.266 -1011900.0 11474.242047611082 6378.862811907811 4576.977748462332
-555974.633 1111949.266 -1011900.0 11474.242047611082 6378.862811907811 4576.977748462332
555974.633 1111949.266 -1011900.0 11474.242047611082 6378.862811907811 4576.977748462332
-555974.633 -1111949.266 -1011800.0 11474.076246882323 6378.784085196507 4576.920333077764
555974.633 -1111949.266 -1011800.0 11474.076246882323 6378.784085196507 4576.920333077764
-555974.633 1111949.266 -1011800.0 11474.076246882323 6378.784085196507 4576.920333077764
555974.633 1111949.266 -1011800.0 11474.076246882323 6378.784085196507 4576.920333077764
-555974.633 -1111949.266 -1011700.0 11473.910446153563 6378.705358485201 4576.8629176931945
555974.633 -1111949.266 -1011700.0 11473.910446153563 6378.705358485201 4576.8629176931945
-555974.633 1111949.266 -1011700.0 11473.910446153563 6378.705358485201 4576.8629176931945
555974.633 1111949.266 -1011700.0 11473.910446153563 6378.705358485201 4576.8629176931945
-555974.633 -1111949.266 -1011600.0 11473.744645424804 6378.6266317738955 4576.805502308626
555974.633 -1111949.266 -1011600.0 11473.744645424804 6378.6266317738955 4576.805502308626
-555974.633 1111949.266 -1011600.0 11473.744645424804 6378.6266317738955 4576.805502308626
555974.633 1111949.266 -1011600.0 11473.744645424804 6378.6266317738955 4576.805502308626
-555974.633 -1111949.266 -1011500.0 11473.578844696043 6378.547905062591 4576.748086924057
555974.633 -1111949.266 -1011500.0 11473.578844696043 6378.547905062591 4576.748086924057
-555974.633 1111949.266 -1011500.0 11473.578844696043 6378.547905062591 4576.748086924057
555974.633 1111949.266 -1011500.0 11473.578844696043 6378.547905062591 4576.748086924057
-555974.633 -1111949.266 -1011400.0 11473.413043967284 6378.469178351285 4576.690671539489
555974.633 -1111949.266 -1011400.0 11473.413043967284 6378.469178351285 4576.690671539489
-555974.633 1111949.266 -1011400.0 11473.413043967284 6378.469178351285 4576.690671539489
555974.633 1111949.266 -1011400.0 11473.413043967284 6378.469178351285 4576.690671539489
-555974.633 -1111949.266 -1011300.0 11473.247243238524 6378.39045163998 4576.63325615492
555974.633 -1111949.266 -1011300.0 11473.247243238524 6378.39045163998 4576.63325615492
-555974.633 1111949.266 -1011300.0 11473.247243238524 6378.39045163998 4576.63325615492
555974.633 1111949.266 -1011300.0 11473.247243238524 6378.39045163998 4576.63325615492
-555974.633 -1111949.266 -1011200.0 11473.081442509765 6378.311724928675 4576.5758407703515
555974.633 -1111949.266 -1011200.0 11473.081442509765 6378.311724928675 4576.5758407703515
-555974.633 1111949.266 -1011200.0 11473.081442509765 6378.311724928675 4576.5758407703515
555974.633 1111949.266 -1011200.0 11473.081442509765 6378.311724928675 4576.5758407703515
-555974.633 -1111949.266 -1011100.0 11472.915641781005 6378.23299821737 4576.518425385782
555974.633 -1111949.266 -1011100.0 11472.915641781005 6378.23299821737 4576.518425385782
-555974.633 1111949.266 -1011100.0 11472.915641781005 6378.23299821737 4576.518425385782
555974.633 1111949.266 -1011100.0 11472.915641781005 6378.23299821737 4576.518425385782
-555974.633 -1111949.266 -1011000.0 11472.749841052244 6378.154271506064 4576.461010001214
555974.633 -1111949.266 -1011000.0 11472.749841052244 6378.154271506064 4576.461010001214
-555974.633 1111949.266 -1011000.0 11472.749841052244 6378.154271506064 4576.461010001214
555974.633 1111949.266 -1011000.0 11472.749841052244 6378.154271506064 4576.461010001214
-555974.633 -1111949.266 -1010900.0 11472.584040323485 6378.0755447947595 4576.403594616645
555974.633 -1111949.266 -1010900.0 11472.584040323485 6378.0755447947595 4576.403594616645
-555974.633 1111949.266 -1010900.0 11472.584040323485 6378.0755447947595 4576.403594616645
555974.633 1111949.266 -1010900.0 11472.584040323485 6378.0755447947595 4576.403594616645
-555974.633 -1111949.266 -1010800.0 11472.418239594725 6377.996818083454 4576.346179232077
555974.633 -1111949.266 -1010800.0 11472.418239594725 6377.996818083454 4576.346179232077
-555974.633 1111949.266 -1010800.0 11472.418239594725 6377.996818083454 4576.346179232077
555974.633 1111949.266 -1010800.0 11472.418239594725 6377.996818083454 4576.346179232077
-555974.633 -1111949.266 -1010700.0 11472.252438865966 6377.918091372149 4576.288763847508
555974.633 -1111949.266 -1010700.0 11472.252438865966 6377.918091372149 4576.288763847508
-555974.633 1111949.266 -1010700.0 11472.252438865966 6377.918091372149 4576.288763847508
555974.633 1111949.266 -1010700.0 11472.252438865966 6377.918091372149 4576.288763847508
-555974.633 -1111949.266 -1010600.0 11472.086638137205 6377.839364660844 4576.231348462939
555974.633 -1111949.266 -1010600.0 11472.086638137205 6377.839364660844 4576.231348462939
-555974.633 1111949.266 -1010600.0 11472.086638137205 6377.839364660844 4576.231348462939
555974.633 1111949.266 -1010600.0 11472.086638137205 6377.839364660844 4576.231348462939
-555974.633 -1111949.266 -1010500.0 11471.920837408446 6377.760637949538 4576.17393307837
555974.633 -1111949.266 -1010500.0 11471.920837408446 6377.760637949538 4576.17393307837
-555974.633 1111949.266 -1010500.0 11471.920837408446 6377.760637949538 4576.17393307837
555974.633 1111949.266 -1010500.0 11471.920837408446 6377.760637949538 4576.17393307837
-555974.633 -1111949.266 -1010400.0 11471.755036679686 6377.681911238234 4576.116517693802
555974.633 -1111949.266 -1010400.0 11471.755036679686 6377.681911238234 4576.116517693802
-555974.633 1111949.266 -1010400.0 11471.755036679686 6377.681911238234 4576.116517693802
555974.633 1111949.266 -1010400.0 11471.755036679686 6377.681911238234 4576.116517693802
-555974.633 -1111949.266 -1010300.0 11471.589235950925 6377.603184526928 4576.059102309233
555974.633 -1111949.266 -1010300.0 11471.589235950925 6377.603184526928 4576.059102309233
-555974.633 1111949.266 -1010300.0 11471.589235950925 6377.603184526928 4576.059102309233
555974.633 1111949.266 -1010300.0 11471.589235950925 6377.603184526928 4576.059102309233
-555974.633 -1111949.266 -1010200.0 11471.423435222167 6377.524457815623 4576.001686924665
555974.633 -1111949.266 -1010200.0 11471.423435222167 6377.524457815623 4576.001686924665
-555974.633 1111949.266 -1010200.0 11471.423435222167 6377.524457815623 4576.001686924665
555974.633 1111949.266 -1010200.0 11471.423435222167 6377.524457815623 4576.001686924665
-555974.633 -1111949.266 -1010100.0 11471.257634493406 6377.445731104318 4575.9442715400955
555974.633 -1111949.266 -1010100.0 11471.257634493406 6377.445731104318 4575.9442715400955
-555974.633 1111949.266 -1010100.0 11471.257634493406 6377.445731104318 4575.9442715400955
555974.633 1111949.266 -1010100.0 11471.257634493406 6377.445731104318 4575.9442715400955
-555974.633 -1111949.266 -1010000.0 11471.091799565536 6377.366976936454 4575.886853901912
555974.633 -1111949.266 -1010000.0 11471.091799565536 6377.366976936454 4575.886853901912
-555974.633 1111949.266 -1010000.0 11471.091799565536 6377.366976936454 4575.886853901912
555974.633 1111949.266 -1010000.0 11471.091799565536 6377.366976936454 4575.886853901912
-555974.633 -1111949.266 -1009900.0 11470.925591616044 6377.28792329033 4575.8294116827665
555974.633 -1111949.266 -1009900.0 11470.925591616044 6377.28792329033 4575.8294116827665
-555974.633 1111949.266 -1009900.0 11470.925591616044 6377.28792329033 4575.8294116827665
555974.633 1111949.266 -1009900.0 11470.925591616044 6377.28792329033 4575.8294116827665
-555974.633 -1111949.266 -1009800.0 11470.759383666551 6377.208869644206 4575.771969463621
555974.633 -1111949.266 -1009800.0 11470.759383666551 6377.208869644206 4575.771969463621
-555974.633 1111949.266 -1009800.0 11470.759383666551 6377.208869644206 4575.771969463621
555974.633 1111949.266 -1009800.0 11470.759383666551 6377.208869644206 4575.771969463621
-555974.633 -1111949.266 -1009700.0 11470.593175717058 6377.1298159980815 4575.714527244475
555974.633 -1111949.266 -1009700.0 11470.593175717058 6377.1298159980815 4575.714527244475
-555974.633 1111949.266 -1009700.0 11470.593175717058 6377.1298159980815 4575.714527244475
555974.633 1111949.266 -1009700.0 11470.593175717058 6377.1298159980815 4575.714527244475
-555974.633 -1111949.266 -1009600.0 11470.426967767564 6377.050762351957 4575.657085025329
555974.633 -1111949.266 -1009600.0 11470.426967767564 6377.050762351957 4575.657085025329
